true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
1271.8654821459613;1270.7538855696712;0.0873989106469493;279.7267143528449;279.10098028182983;0.6257340710150743;1271.8654821459613;3.8460336155220425;3380.91152112717;4.882152171242822
2117.454622797392;2095.9745949922417;1.0144268299252979;352.4648386438765;352.45375871658325;0.011079927293224046;2117.454622797392;1.7696741110639462;3470.760961216169;6.15167193184619
2657.860428255663;2653.459277598562;0.1655899839702801;98.66701810540366;99.74878120422363;1.0817630988199767;2657.860428255663;5.905245874935111;496.2826864066171;1.7220643290641515
1402.4770872582724;1415.474173109724;0.9267235785548458;91.0043383415653;91.66355991363525;0.6592215720699528;1402.4770872582724;0.6855499989903447;2191.066690073935;1.5883253376592306
1168.9267164357054;1170.9075077678463;0.1694538506383582;329.13431372124427;329.6507496833801;0.5164359621358585;1168.9267164357054;3.491954226877349;847.0579741352611;5.7444774557276626
955.8342770815073;954.6696135486604;0.1218478517429755;38.374664517593345;39.468831062316895;1.0941665447235494;955.8342770815073;0.8032025005645792;1217.137845201116;0.6697642451802454
3390.5689340030162;3375.5560774709124;0.4427828138677342;62.226414753260535;61.85134315490723;0.3750715983533084;3390.5689340030162;4.86681815026114;2676.831802395314;1.0860558191559713
1608.2082083709258;1618.6869399323548;0.6515780423757225;214.82385999338945;214.72394514083862;0.09991485255082466;1608.2082083709258;1.0002350582746742;2487.261424933988;3.74938366872797
3485.557114565208;3482.5859095888445;0.0852433306557381;272.5351982916836;271.5377402305603;0.997458061123325;3485.557114565208;3.2331880049547936;2011.7617267570665;4.756636537765504
3458.6042844881713;3443.7298395377384;0.4300707374111792;15.790909923234073;15.528404712677002;0.2625052105570713;3458.6042844881713;5.033990583918463;814.6848070685575;0.2756033700462796
3967.9254869358906;3951.3920281146;0.41667765374439736;180.56284367941893;180.98904705047607;0.42620337105714157;3967.9254869358906;1.1740760499006238;1115.5950428013662;3.151416128969693
455.4267400481961;454.9203998603342;0.11117928380935882;53.03832114609083;53.36802864074707;0.3297074946562404;455.4267400481961;4.5080792076506215;2261.364135960131;0.9256933337294173
215.50124979898789;216.29087071221608;0.36641129179748244;12.447076026917534;12.395864009857178;0.051212017060356274;215.50124979898789;3.6564206834246864;658.7234368840356;0.21724245891576532
3679.434061049021;3667.1626531349552;0.3335134618655708;154.5195747851062;154.7948818206787;0.27530703557252423;3679.434061049021;0.4865700166937302;1968.350585131026;2.6968753387817124
2036.5025830691266;2019.1490863455194;0.8521225000095214;75.83139543726237;76.32728624343872;0.49589080617634806;2036.5025830691266;3.1478173826459392;2209.7144146078567;1.3235075267620335
3511.1621915988567;3488.094410605415;0.6569842045074424;11.360741238275303;11.68164873123169;0.3209074929563869;3511.1621915988567;1.6651644831666332;1717.6783778251104;0.19828234007500167
1337.6622720737396;1343.810867896526;0.45965233161987346;323.08268806135874;322.8615264892578;0.22116157210092524;1337.6622720737396;5.839068574269523;1621.4802973838098;5.638856662864486
2027.9605662541178;2021.0434044965432;0.34108955926847323;34.83636378539101;35.56831645965576;0.731952674264754;2027.9605662541178;1.324415049554317;3782.0484057245453;0.6080092474775883
1298.1434009396087;1300.2403380256253;0.16153354741077453;255.56604137397883;255.4177474975586;0.14829387642024017;1298.1434009396087;3.904644591450665;3296.259014542773;4.460468878263984
1621.6186054295088;1632.1423893198073;0.6489678803056883;82.43412137196836;82.3108639717102;0.12325740025815435;1621.6186054295088;3.0238094472632193;1699.6180290247664;1.4387468339294731
1412.5052054402533;1424.3422799041903;0.8380198825708047;315.08493946155363;315.35792112350464;0.2729816619510075;1412.5052054402533;2.0133603436258865;3158.024217045926;5.4992696170511195
1352.6806906371166;1351.0543622380667;0.12023002991814333;152.0201015275415;151.86042261123657;0.1596789163049266;1352.6806906371166;0.21737193537745822;3306.4685107283635;2.6532513008716605
1926.706882944919;1935.6625875724105;0.46481925749924985;260.6231960831699;259.2431831359863;1.380012947183559;1926.706882944919;4.882656271694731;1121.695869094752;4.548732878722104
622.0828112321241;620.0030063686931;0.3343292606512582;32.95946305464249;33.29947519302368;0.3400121383811907;622.0828112321241;1.4886814255605767;3735.4378257464045;0.5752511499929391
3946.9710268402832;3964.946709589743;0.4554298125631311;239.20110756208035;239.42641496658325;0.22530740450289954;3946.9710268402832;5.89933377415617;3784.5545214524996;4.174846901375409
1671.251816566695;1673.66436301122;0.1443556512914538;47.88651503169235;47.04921245574951;0.8373025759428359;1671.251816566695;2.422375336631875;3642.846086614996;0.8357773546087882
3533.450978463427;3524.452889396558;0.25465441919847703;316.91917561644806;317.24306535720825;0.32388974076019394;3533.450978463427;3.9619056215878654;4025.6337446827447;5.531283077213149
785.3196578589508;788.5277671008039;0.40850998822562196;79.85356097540831;80.32060527801514;0.4670443026068227;785.3196578589508;1.1052734785579057;1203.7414778917944;1.3937075584629297
843.181976119749;844.4552616444746;0.15100957572469897;85.36634920960486;85.75366544723511;0.3873162376302446;843.181976119749;5.9257011769170544;3675.997780603716;1.4899238641148638
3292.2071934004707;3317.08581668765;0.7556821860134091;353.8378816307582;354.1533479690552;0.31546633829697157;3292.2071934004707;1.5409400332855263;2449.823128021576;6.175636052738693
824.3070221720847;821.409801908279;0.35147344204000663;86.31993525774534;87.49577760696411;1.1758423492187688;824.3070221720847;0.1466720082996339;2726.807655033474;1.5065670803559963
3262.0032301673823;3240.225675646977;0.6676129048249873;239.57286513679662;239.56708669662476;0.00577844017186635;3262.0032301673823;2.9645246698418433;2918.0839964911133;4.181335295073437
2722.485266024292;2742.904577578998;0.7500246855155684;44.00220710727948;44.104801177978516;0.10259407069903403;2722.485266024292;2.434041586008383;4018.7268360296557;0.7679833921664767
3366.6150862370905;3344.3528703632105;0.6612640680215915;144.96237765995843;145.39406824111938;0.43169058116095016;3366.6150862370905;0.9323109476786708;408.00210369857035;2.5300707816857475
1104.7711295303482;1114.5243099582594;0.8828236154267963;5.471589492815591;5.435945987701416;0.0356435051141748;1104.7711295303482;0.24241095983625602;575.1730473989742;0.09549725196715868
2386.162175583496;2395.0758948145235;0.3735588185177731;208.24035028815513;208.11503267288208;0.12531761527304752;2386.162175583496;1.9918967864083965;2497.2869232095604;3.634479748034629
4071.527356135037;4073.0311956224027;0.03693551229859446;50.311984917565006;50.61160326004028;0.2996183424752772;4071.527356135037;1.2544944294070457;2974.7384444676454;0.8781097900252371
3518.1582074136436;3518.3434609963615;0.005265641048419298;23.33353779647895;23.517085552215576;0.18354775573662607;3518.1582074136436;4.48270657345591;3102.8869577266905;0.40724706068710026
1937.4734413598344;1939.9621439328612;0.12845092582430784;36.22152023470529;36.02559757232666;0.19592266237862788;1937.4734413598344;3.4149182372956832;3447.189607497942;0.6321847881733564
3709.527097367807;3693.1970940495494;0.4402179277742729;0.5833484430296977;0.39762401580810547;0.18572442722159221;3709.527097367807;3.5760734095275106;1478.850589280517;0.01018135101725079
790.1645424401835;790.62821915829;0.05868103327878869;351.80073279174917;351.8247346878052;0.024001896056006444;790.1645424401835;1.3928344847797387;909.4663298769946;6.1400810981448055
3155.083511324319;3146.7898488487667;0.26286665458407754;275.8278532208872;275.50228118896484;0.32557203192237694;3155.083511324319;1.817047871227232;3031.6697125290934;4.814104207412128
840.7406950847644;842.6916188429252;0.23204821291112873;197.36940412118452;196.923171043396;0.44623307778851995;840.7406950847644;3.976996901660926;4006.3922219873466;3.444745944613935
2357.4928565940613;2371.0886658997433;0.5767062779279959;294.9866264645162;293.97685384750366;1.0097726170125156;2357.4928565940613;0.08565001271679493;1655.9894942405979;5.148487881156448
500.3800860064598;501.9534311453444;0.3144300068856587;83.94664762475612;83.76971673965454;0.1769308851015836;500.3800860064598;2.7338861231604605;2501.019807438683;1.4651453970634718
1928.9629098682992;1918.5697616309205;0.5387946125977238;319.61251345431856;319.95859956741333;0.34608611309477055;1928.9629098682992;2.4366680013028015;2634.0411975156494;5.578290690352534
2402.6078960553264;2382.4004386284314;0.8410634735727028;71.95367269402331;71.85274648666382;0.10092620735949254;2402.6078960553264;6.231795455790716;1900.3535517746923;1.2558284974130451
202.1959360844616;200.48882624816875;0.8442849393272481;112.30552386226597;112.420241355896;0.11471749363002459;202.1959360844616;2.5107758794526394;1697.2469065209082;1.9601011595735998
3447.379988694219;3479.828206383749;0.941242850975094;259.6488615382261;258.8822226524353;0.7666388857907691;3447.379988694219;4.784215876554044;2867.221780557581;4.531727532896913
4019.4890295364908;3975.9192219113247;1.0839638398065319;333.256882543318;333.65121269226074;0.39433014894274265;4019.4890295364908;0.7659715294415548;1820.0819511244258;5.816429855312913
3081.6479182899175;3070.4312713217073;0.3639821052118947;228.52072473611767;228.46949100494385;0.05123373117382357;3081.6479182899175;1.758521061449786;426.33917918286113;3.9884390556889033
1352.2773620798264;1346.0743873979807;0.4587057992530048;25.691362872518404;25.866798400878906;0.17543552836050225;1352.2773620798264;4.1747676107966605;562.7730739130834;0.4483988714500744
2749.102696513229;2737.3474752424536;0.4276021148895263;250.205509054103;249.5380973815918;0.6674116725112071;2749.102696513229;0.039794568403425434;3922.225657000985;4.36690993962258
3083.1734839614096;3087.6321587663933;0.14461316653693487;86.47867414226698;86.0769715309143;0.4017026113526754;3083.1734839614096;2.747681813478579;2807.9908994698267;1.5093375965418419
146.57564973497853;147.35712000035335;0.5331514932990489;108.1330164999176;108.12310266494751;0.009913834970092239;146.57564973497853;3.1580034706802547;4071.219112516773;1.887277168036917
3799.993021734758;3790.9090990244704;0.23905103662902172;41.49784118007066;42.386725425720215;0.8888842456495567;3799.993021734758;0.5906954827564975;1158.977114262449;0.724273961061922
1420.0166389796013;1412.342761598821;0.5404075677799578;339.39301177775025;339.29390716552734;0.09910461222290223;1420.0166389796013;1.645690206708737;2781.0243037820946;5.923525513781636
3855.342874344863;3838.2509490004422;0.44333087617596756;165.9783503876477;165.6601595878601;0.318190799787601;3855.342874344863;6.145310581743144;523.8940199249103;2.8968687012932595
1478.9674840490902;1474.601421475953;0.2952101800902286;86.17231366000513;86.36859798431396;0.19628432430883436;1478.9674840490902;5.136364624380959;2768.0381131277845;1.503990597428375
2808.8357608360134;2780.059891352122;1.0244767559968153;230.06219512694372;231.11845874786377;1.056263620920049;2808.8357608360134;5.148113860933805;3671.585777289601;4.015342789330822
1091.4149250582025;1092.0014461941048;0.05373951944729479;29.699304726018887;29.591281414031982;0.10802331198690496;1091.4149250582025;1.1551437560115894;1931.290540439155;0.518350653022142
2630.403923087846;2642.822124927387;0.47210246801042904;332.37219657627895;332.24726009368896;0.12493648258998746;2630.403923087846;0.37749845114325636;950.7376941143916;5.800989172341892
779.4379636275237;783.0931959662979;0.4689574423296864;29.19756995828793;28.755781650543213;0.4417883077447158;779.4379636275237;3.1043502869444186;2887.1608082679554;0.5095937293535078
4006.8154004492376;4002.7189227637946;0.10223774434389254;101.84675614788733;100.67802667617798;1.168729471709355;4006.8154004492376;4.523934261801428;1387.72425013931;1.7775612272564107
1851.6871180728215;1843.698584804192;0.4314191739338593;212.00372836058122;211.72811698913574;0.2756113714454784;1851.6871180728215;1.1157122010134408;1828.0128129923548;3.700163086395823
2180.9365282751032;2175.66911019235;0.24152092527511554;288.4133990101647;288.66776418685913;0.2543651766944208;2180.9365282751032;2.0184728862659527;3004.1886201824996;5.0337634195955285
217.42588515148978;216.67683477387473;0.34450837217158115;29.166023517136683;28.649756908416748;0.5162666087199348;217.42588515148978;3.2507441879426056;1688.6849244756268;0.5090431400881319
3858.253540614646;3894.833006332374;0.948083513244198;334.51576428482593;333.8530421257019;0.66272215912403;3858.253540614646;1.2988843236941026;486.23089410251237;5.838401486595467
3350.8028034053496;3382.9975352150154;0.9608065200657903;64.7463245438516;64.22710609436035;0.5192184494912482;3350.8028034053496;5.948780608963251;1000.8367132458995;1.1300365418550262
1455.20455008624;1458.1025911680058;0.19915008385549793;59.36588022255655;58.88029432296753;0.48558589958901877;1455.20455008624;4.220953412655098;785.8637359958091;1.0361300732281957
3742.635842870669;3711.7365208847973;0.8256032187777941;294.59730566034744;294.9103436470032;0.31303798665572913;3742.635842870669;4.74128684856315;974.3501806812557;5.14169295127719
3786.2163945255766;3786.6737733672608;0.012080103037573856;327.0026169225454;327.52632236480713;0.5237054422617007;3786.2163945255766;4.50029537551289;2347.107815774487;5.707272327936145
1801.535951988783;1806.878077195726;0.29653170124336214;227.33225319027852;228.0778889656067;0.7456357753281679;1801.535951988783;1.48664123113655;3032.9681947040303;3.967696314147743
3345.412802847269;3311.0295492757336;1.0277731209216414;354.4213516560031;355.18749713897705;0.7661454829739682;3345.412802847269;6.043252051336463;1485.4189214828596;6.185819525765911
1296.3679039910387;1288.5852459943446;0.6003433109331183;190.0489102128775;190.51728916168213;0.46837894880462727;1296.3679039910387;2.193829419881362;2497.1025800527736;3.3169792230417903
1927.1223846752737;1909.7944295904172;0.8991621509173807;338.4611495046408;339.16699981689453;0.7058503122537445;1927.1223846752737;3.063146865839179;3141.187836385438;5.907261448940756
1341.5929281067865;1346.6546249572143;0.37729006648616475;87.25859798528715;87.35906505584717;0.1004670705600148;1341.5929281067865;0.6554089022543451;467.68049415490674;1.5229498355173514
3048.367590966095;3047.5199923447235;0.027805000416731045;296.83016381171365;296.4173893928528;0.4127744188608631;3048.367590966095;2.143364658083318;1790.6367080892053;5.180663677748525
3185.6617804728007;3194.594307484274;0.28039784594293904;185.58600426004517;186.1728482246399;0.5868439645947205;3185.6617804728007;0.9389759236861224;2590.127793807356;3.2390868199580107
4075.0867808852863;4058.4173532771542;0.4090569969288055;347.2518035984331;346.8439259529114;0.40787764552175076;4075.0867808852863;0.16713947827425937;521.4337116580632;6.060687306281351
3713.470243904238;3724.0174471583678;0.2840255222576038;203.28162560763835;202.75980138778687;0.5218242198514815;3713.470243904238;3.3163821714385096;3644.5989451512096;3.5479336756597073
571.1951270075824;572.6471083973051;0.2542005911936741;260.87127707463844;260.9697222709656;0.098445196327134;571.1951270075824;6.128888971790772;378.16517393023173;4.553062708834842
1191.8583223245914;1199.1524126214724;0.6119930666469364;278.5464499639875;278.33800983428955;0.20844012969797632;1191.8583223245914;1.8372965965058496;3608.3825330078575;4.8615526716132225
1326.1133736628292;1326.0423939954196;0.005352458456362804;156.14181254768562;156.5065450668335;0.3647325191478785;1326.1133736628292;1.6202346509991457;390.1230393929338;2.7251887289889094
2665.4697268818727;2648.2753827950064;0.6450774478305792;209.33820238625856;209.5855221748352;0.24731978857664672;2665.4697268818727;0.6864237736010149;1468.1851346139986;3.653640881846462
3263.75130436517;3236.4439447385485;0.8366862876500107;276.2673503933889;277.0691695213318;0.8018191279429061;3263.75130436517;5.636680246325181;537.1239274168537;4.821774880125488
3035.1080984149194;3062.701684711034;0.9091467388105656;163.57099349363386;163.30711698532104;0.26387650831281917;3035.1080984149194;4.4525589931503875;1961.977111226171;2.8548523972221336
1797.1668256627786;1780.2385709326277;0.9419411981360121;112.05311290772096;111.75675106048584;0.2963618472351186;1797.1668256627786;3.319183648517461;150.1024530558871;1.9556957573486877
2159.957779811723;2152.513480435823;0.34465022629047604;46.29062531443564;46.04414749145508;0.24647782298055887;2159.957779811723;4.558224557380904;2556.220171099181;0.8079238245439373
1971.6525107833095;1971.3087829187075;0.017433491080303468;114.99289092320753;115.11923789978027;0.12634697657274785;1971.6525107833095;0.9678238711218097;2469.552048332907;2.007004562996673
3992.223522190497;3955.0561037668663;0.9309954269102994;71.03028900749023;71.11040353775024;0.08011453026001902;3992.223522190497;2.835100788784296;3968.171894407823;1.2397124118238396
112.54321074791545;111.84046667557026;0.6244215601057159;56.2530014630663;56.3375563621521;0.08455489908580205;112.54321074791545;3.699286294368805;549.3136327676632;0.9818000896596942
2305.052106598134;2291.6214752033093;0.5826606416566389;157.2958726907878;157.7250189781189;0.4291462873310934;2305.052106598134;2.2977966312287212;713.9126567328791;2.7453308782520796
2866.929617978318;2902.5630764691364;1.2429136127850224;13.441097864014514;13.240524768829346;0.20057309518516853;2866.929617978318;4.205916718140199;2815.184025783263;0.2345914128098303
1161.0643293970015;1172.0864587677133;0.9493125481200639;154.26553153747471;155.49826383590698;1.2327322984322677;1161.0643293970015;5.432240565521341;2200.3439565073368;2.692441447668084
621.2900318815924;620.6140019216413;0.10881068828736745;303.7038358395026;303.43525791168213;0.268577927820445;621.2900318815924;4.485297065202835;1187.3628296935146;5.300631886335677
2019.2513787795335;2010.2742850091477;0.4445753443442865;356.58399575766435;356.41810178756714;0.16589397009721552;2019.2513787795335;0.5639486464819697;1187.2165718764986;6.223564785888735
2290.3619780407776;2260.493647583202;1.304087770577018;153.2199404373325;153.4417576789856;0.22181724165309902;2290.3619780407776;3.5929993636188406;1673.6108083834556;2.6741924403410526
2249.618343144956;2258.3559274853455;0.3884029647524401;33.52791074846697;33.67568349838257;0.14777274991559608;2249.618343144956;5.396275580030638;289.2980065396014;0.585172433875545
3100.8374858610755;3102.131113284219;0.04171864630255221;158.4665952600412;158.38281869888306;0.08377656115814602;3100.8374858610755;0.12899341684888052;2713.843406479035;2.7657638417129586
2196.7843482941726;2178.7995465140784;0.8186876328602546;352.4389785673835;352.4993715286255;0.06039296124197335;2196.7843482941726;3.9616642931954904;2620.526364761853;6.15122058836657
2015.7960274495445;2015.6093868477851;0.009258903143860268;35.891780461754635;35.35002660751343;0.5417538542412075;2015.7960274495445;5.341755959509038;2179.3980850972393;0.6264297434605891
1739.882142243167;1748.9551347479185;0.5214716723889126;166.60096866614555;166.62962245941162;0.028653793266073535;1739.882142243167;1.02847933180618;781.0477230435635;2.907735440236145
94.26842297411599;93.57282769909159;0.7378878876709302;5.007457144602012;4.695363998413086;0.3120931461889258;94.26842297411599;5.168970201053365;3991.305270653185;0.0873966143258189
89.72463020441845;89.97780598301395;0.2821697654464533;242.08189573874955;241.31405544281006;0.767840295939493;89.72463020441845;0.06745656733573079;1264.9738314854455;4.2251261401108104
271.68809015607417;272.4665377227385;0.28652252154930774;251.6062692507839;252.16249418258667;0.5562249318027739;271.68809015607417;6.0158515244337565;1706.5187111940675;4.391357817085545
319.77323536446556;316.1523244115599;1.13233709155761;79.1328322495253;78.73788595199585;0.39494629752944377;319.77323536446556;0.284638299785814;3854.168441378416;1.3811284691825674
2633.7393925707343;2623.0610496202767;0.40544417494681195;28.454180472338336;27.884506225585938;0.569674246752399;2633.7393925707343;3.666157107730843;416.9142018559758;0.4966191351989792
3941.2575475528474;3951.08655669459;0.2493876389236581;318.0448357358481;318.20908403396606;0.16424829811796826;3941.2575475528474;3.5761319416190105;3319.349623031756;5.550929552555071
3366.8421822898235;3337.788740242737;0.8629285387926077;179.66978349265088;180.06791877746582;0.3981352848149413;3366.8421822898235;0.32004552131794894;1357.436887613173;3.135829288292115
2539.6242425579812;2543.2555209929824;0.14298487052335046;106.30335360419731;106.22001504898071;0.08333855521659927;2539.6242425579812;2.766620889581273;1038.9574561913053;1.855343526305024
2978.7185035740436;2959.738206958364;0.6371967204321505;84.40171968808862;83.60056018829346;0.8011594997951619;2978.7185035740436;3.040397619806169;2251.640619244505;1.4730879029024677
217.06317119377073;216.824325547505;0.11003508561685688;265.3015561080258;264.4006052017212;0.9009509063046153;217.06317119377073;5.678516629619706;1868.58625142085;4.6303856647495225
193.12517665418963;193.45776500803237;0.17221387682573935;246.32822856801548;245.89979696273804;0.4284316052774386;193.12517665418963;0.1734646643993017;2365.6075754817257;4.299238629117027
2121.866603547532;2101.2502630041213;0.9716134138188774;74.96749442823098;74.87880611419678;0.08868831403420074;2121.866603547532;2.5953683987580787;292.62651670082636;1.3084296097431345
3400.6455118090644;3416.2662457086826;0.45934614017761516;354.47982155206574;353.90429878234863;0.5755227697171108;3400.6455118090644;5.925109859007095;209.56148915469223;6.186840017965503
1261.2695811130247;1254.670116859853;0.5232397856886437;119.29909182613285;119.63866853713989;0.3395767110070409;1261.2695811130247;0.5964803087079148;3183.0527392982763;2.0821619470050727
3007.987133384822;3033.4481179726995;0.846445927420805;178.25418847927557;178.20571851730347;0.04846996197210274;3007.987133384822;1.2412580335106358;3187.5216207793865;3.1111224944339027
1553.080639649345;1540.1585137775862;0.8320318689103126;105.45340799603942;105.83316898345947;0.37976098742005604;1553.080639649345;2.661290267774105;2004.4486136102084;1.8405091769798032
133.66431720503795;134.77438585529646;0.8304898969825227;178.2796106482025;178.875168800354;0.5955581521515114;133.66431720503795;3.304995069947707;3181.6639302792623;3.1115661949846753
1175.8711319129152;1163.7500145689708;1.0308202161767266;57.1608907117483;56.45592212677002;0.7049685849782819;1175.8711319129152;2.100616482637605;494.9030048322469;0.9976457462926529
2813.9299760838435;2840.437437666792;0.9420085719346519;212.42036940702462;213.05917501449585;0.6388056074712267;2813.9299760838435;3.4951469155509463;2257.6585324147004;3.7074348444552143
1981.020504901262;1990.5402514343011;0.48054760208115965;333.72194281915;333.8082456588745;0.08630283972451025;1981.020504901262;1.787692185283339;1209.5664501157219;5.824546688346414
526.0238800045611;521.2753023331236;0.9027304371421909;99.74994362765793;100.56762838363647;0.8176847559785472;526.0238800045611;2.5011719735162603;1827.277481218343;1.7409649449813676
2636.5395731750277;2628.621051167883;0.30033768837420194;217.38772196874143;217.07425594329834;0.3134660254430912;2636.5395731750277;3.0313054896946685;288.91267971744975;3.794131501764548
1655.1530188329712;1655.4999623049898;0.020961413722538548;312.6150897595027;312.9485683441162;0.3334785846134878;1655.1530188329712;3.77432772752371;1325.4405005207002;5.45616260772093
2194.7776973212017;2210.8691169563053;0.733168541613292;50.76924621225958;50.1746506690979;0.594595543161681;2194.7776973212017;2.3816899109245333;3020.2102118446446;0.8860905051595896
336.0077776537184;333.37440245345795;0.783724477644187;1.9470336953275391;1.8543872833251953;0.0926464120023438;336.0077776537184;5.525506000606405;3852.0254422138833;0.033982148630737695
1907.5110128760716;1905.5398110014175;0.10333895119598648;222.01948693242264;222.48146963119507;0.4619826987724309;1907.5110128760716;5.722139785321525;2507.223386982107;3.8749710505593002
1999.1868743548039;2007.4439961016624;0.4130240075492351;40.39663608842968;40.26940202713013;0.1272340612995535;1999.1868743548039;5.862387522743264;632.7371146758976;0.7050543064730611
793.1804700395091;794.9737411922952;0.2260861456531695;73.42825087895056;73.68614053726196;0.25788965831139876;793.1804700395091;1.1904882209826666;2129.6449924727103;1.2815647418181078
3167.259224576291;3166.467664085487;0.024991970491783134;339.6705551634383;339.9690775871277;0.2985224236894055;3167.259224576291;2.4674575587948833;2787.546315107889;5.928369559679024
2896.097217720501;2871.380348334113;0.8534544087522813;260.01407714996225;259.67270374298096;0.3413734069812904;2896.097217720501;4.8054056504521645;549.932554436105;4.538101747801394
214.8292859000981;214.10626246455828;0.3365572028555066;163.7687252714214;163.4545168876648;0.31420838375660765;214.8292859000981;1.2348100961131834;3108.3224756312297;2.858303467780348
3524.4570118724996;3515.9825016467807;0.24044867612717621;80.24373310056077;80.12028408050537;0.12344902005540348;3524.4570118724996;6.142156324752267;3575.0316176287506;1.4005173466963436
3221.535772275759;3210.205425721699;0.35170637096653523;9.62785702584744;9.637277603149414;0.009420577301973765;3221.535772275759;2.671290438198148;1504.0402965574124;0.16803780501230664
3678.434985628586;3658.0921814084068;0.5530287826115593;306.7856442402696;307.0853343009949;0.29969006072525417;3678.434985628586;2.6478037436748405;823.6504533709319;5.3544195898446825
872.7798701136785;881.3752912617376;0.9848326528130842;197.36703118082667;197.60447072982788;0.23743954900120912;872.7798701136785;4.532877658111243;1487.9932729232696;3.4447045289917373
367.98782195401117;366.57701093492585;0.38338524671656926;231.2388575961426;232.00508069992065;0.76622310377806;367.98782195401117;2.6441780547240867;3228.6663124228526;4.035879423602989
3239.623790150747;3253.71971089801;0.43510980472849803;197.7906431921613;197.12218523025513;0.6684579619061708;3239.623790150747;3.3479035667294035;3068.249558180955;3.452097953340522
269.837175392149;268.73493680920694;0.4084828494591928;200.60781314376644;201.06039905548096;0.45258591171452167;269.837175392149;3.157245568438115;306.0863993554428;3.501266844584281
1253.5448341090062;1230.4633122418718;1.8413000667455377;78.60350161694619;78.83885145187378;0.23534983492758954;1253.5448341090062;3.7271254555770437;3706.1802382158367;1.3718899068123978
1115.878475165802;1119.1946490569928;0.29718055908355945;333.901448508095;333.3549747467041;0.546473761390871;1115.878475165802;2.6398068849324736;1410.048224237927;5.827679653644565
1236.8967550412162;1236.7939768025135;0.008309362789080585;125.21852185546416;125.83391284942627;0.6153909939621087;1236.8967550412162;0.8786380758815483;1013.0052986509587;2.185475490858329
244.72591789999103;246.5704418886996;0.7537101115143641;356.83698748862594;357.19208335876465;0.3550958701387117;244.72591789999103;5.345005673260869;3473.329063786049;6.227980324574334
1362.9206127249631;1364.7805715821853;0.13646861305468574;110.57582897674986;111.0001015663147;0.42427258956483627;1362.9206127249631;5.464270773762682;1539.0513458721068;1.9299122887664375
3693.1860685320094;3697.3186915637607;0.11189858715659018;198.48957232076572;197.49894762039185;0.9906247003738713;3693.1860685320094;2.3774897496996656;641.5013420635622;3.4642965678727644
491.07170551965135;492.0083201545138;0.19072869080724716;118.33042560658681;119.46771621704102;1.137290610454201;491.07170551965135;0.6740435605064028;3102.2519723179257;2.065255532121148
1579.4911228340086;1586.6226671394306;0.45150898300879566;49.85073437329459;50.35738945007324;0.5066550767786495;1579.4911228340086;5.492822849131501;1110.0897926031585;0.8700594493511026
2835.593132568001;2845.0715366272584;0.3342653059211528;351.0002467782586;350.3892893791199;0.6109573991387265;2835.593132568001;5.777612784930679;2023.656002272719;6.126109981593231
3094.5658062163006;3078.826200514497;0.5086208110419308;123.2633287773965;124.16343545913696;0.9001066817404677;3094.5658062163006;4.031518630723951;1515.3261435760305;2.1513509341338453
2139.0900656435565;2126.9519535582644;0.5674427776672524;134.9825605977156;135.66325521469116;0.6806946169755577;2139.0900656435565;3.3261820352781375;3529.2407508268307;2.355890115202902
1426.3381750998014;1424.1047290924087;0.15658600788950422;134.65670810733027;135.41684818267822;0.7601400753479481;1426.3381750998014;3.589626474535928;290.0395545073692;2.350202916369855
851.4886138449465;859.8875776288069;0.9863859184134443;44.94608893355539;45.06461763381958;0.11852870026419282;851.4886138449465;4.857747357520848;2127.864525928897;0.7844572377847283
2186.0091302463898;2179.9873532859147;0.2754689757309651;234.54810461684352;234.88673305511475;0.338628438271229;2186.0091302463898;6.009844686111233;3427.1157856973614;4.093636679876032
2327.9583159378008;2320.2181334280695;0.33248801994176763;36.1571359008287;36.19520330429077;0.03806740346207249;2327.9583159378008;3.775237494360352;1163.992661748774;0.6310610695605067
1325.600300965361;1326.4392959897186;0.06329170442604057;58.17490674366436;57.035900592803955;1.1390061508604035;1325.600300965361;5.928348085779351;490.49019306150416;1.015343664717596
2284.4023831099944;2265.4529853118242;0.8295122583602086;168.78978121983695;169.38170862197876;0.5919274021418062;2284.4023831099944;2.0226323381543607;1120.0862798072253;2.9459374260070454
1600.496431692984;1599.955611681309;0.03379076647506492;304.65800937877486;304.5953450202942;0.06266435848067431;1600.496431692984;3.5628917442102184;3278.744373911511;5.317285356231386
3754.9007823421666;3728.9386470833006;0.6914200071798394;262.5271784682643;261.6898031234741;0.837375344790189;3754.9007823421666;4.4492887128788645;2408.9225183537665;4.581963640241976
3706.911766861397;3733.232958507376;0.7100571392414053;327.52001922094627;327.4052333831787;0.11478583776755613;3706.911766861397;3.0054655775570285;3889.8425117987063;5.716302701600626
125.66913295797193;125.10646579839542;0.4477369631926093;326.0423994097945;326.4783754348755;0.4359760250810041;125.66913295797193;3.7915354736143074;2935.492044444967;5.69051337080333
2311.2294883141058;2308.4792805535803;0.118993279310032;202.11702655458953;201.72024393081665;0.39678262377287865;2311.2294883141058;4.762098267202036;2095.342036910797;3.5276075877183977
595.4297603571056;595.0512626467296;0.06356714688714818;108.80267171625171;108.98397302627563;0.18130131002392602;595.4297603571056;2.9817343446433924;1309.9448697600853;1.8989648564151018
