true data1;fpga data1;loss data1;true data2;fpga data2;loss data2;AC1;PH1;AC2;PH2
24305.402084503465;24305.5029296875;0.00041490851986182743;-23003.23909289967;-23003.140625;0.0004280610190184705;1480.3023278320397;2.3246923719622186;1480.3023278320397;3.1198080932948256
-18307.077661992073;-18307.1474609375;0.00038126754425899813;-30192.853501937592;-30192.7265625;0.00042042875339384957;1568.8529179329566;3.6840803653090717;1568.8529179329566;1.73599969975662
1253.6634683719003;1253.66015625;0.00026419545467087707;-75851.83376852327;-75851.5205078125;0.0004129902933198379;3366.499475886681;3.1298887149936645;3366.499475886681;3.0853500370111537
-16518.02821664825;-16518.0966796875;0.0004144746476505049;19785.36906392767;19785.2841796875;0.00042902530599280475;1143.3437582940287;5.590516647262951;1143.3437582940287;2.7737715432862173
-21234.524570619265;-21234.59765625;0.0003441830331143417;88586.3517409474;88585.9716796875;0.0004290291364657352;4030.92108775126;6.053521269280668;4030.92108775126;1.849323216711429
11828.655444072949;11828.7021484375;0.0003948408572054805;-26947.80299055081;-26947.689453125;0.0004213234965690122;1315.2756365282862;2.723457335925682;1315.2756365282862;0.37514992036689637
-6723.5045754286775;-6723.5244140625;0.0002950638852091324;-13367.122102964431;-13367.06640625;0.00041666945212407786;669.8836403236239;3.613099470214565;669.8836403236239;5.908347888122557
-86750.79695010683;-86751.115234375;0.0003668949212695804;21891.712665855524;21891.634765625;0.00035584347242914886;3990.926013803677;4.954884150093108;3990.926013803677;3.744953924186008
6716.9979672199115;6717.021484375;0.00035011407184060487;35306.315486576015;35306.166015625;0.00042335471417876265;1593.9094830155032;0.19129458894751902;1593.9094830155032;4.601389143871551
44893.79339402254;44893.962890625;0.0003775501904487961;40626.4872854766;40626.3125;0.0004302254225715934;2681.2784393601837;0.8281521532238219;2681.2784393601837;1.1653284815448655
-29249.138053639716;-29249.25;0.00038273387776143803;-15237.567113403682;-15237.501953125;0.0004276291496999994;1458.9370407329463;4.2396935461944505;1458.9370407329463;4.832574600523135
-27491.41163511462;-27491.5234375;0.0004066811368778441;-12529.243537576382;-12529.1953125;0.00038490014370787376;1351.1709271322961;4.2869860964623205;1351.1709271322961;6.0577139498562635
51937.30200002992;51937.482421875;0.0003473839381911685;6952.939980018564;6952.9091796875;0.00044298284110485284;2333.4023220958434;1.4371152547731543;2333.4023220958434;5.271226864338958
-70503.16114011916;-70503.43359375;0.00038644172322481506;36826.868925568415;36826.703125;0.00045021630470392455;3527.51688602131;5.193045891505761;3527.51688602131;3.3414469921362238
-24967.047152006162;-24967.1435546875;0.00038611967507070917;-21168.484063733922;-21168.4013671875;0.00039065880283681444;1457.8920324783328;4.005611424979812;1457.8920324783328;1.502748617601504
-10445.83327209001;-10445.875;0.0003994694238588753;-133.4682821124876;-133.4658203125;0.0018444831600703255;463.2205623008521;4.684186460656451;463.2205623008521;2.6816223038719977
27596.329133120682;27596.439453125;0.0003997633300642536;64293.41899286168;64293.1484375;0.000420813461037751;3120.774158873091;0.40349343543608823;3120.774158873091;3.664519607224513
-8188.611604340258;-8188.6416015625;0.0003663285510579835;8774.907710108888;8774.8720703125;0.00040615579747674073;533.0531338077117;5.53411691198974;533.0531338077117;1.446727685270231
2116.8016234517618;2116.814453125;0.0006060876511096437;-27461.35630004025;-27461.2412109375;0.0004190947507931112;1221.6212890251584;3.058942734617187;1221.6212890251584;2.1832060195226344
-35890.17705478928;-35890.306640625;0.00036106212438315833;32497.58089713964;32497.447265625;0.00041120449876859313;2151.1405334518117;5.452942308942412;2151.1405334518117;2.8325903074403596
-28945.076272870538;-28945.185546875;0.0003775219088462702;63012.84337777339;63012.5908203125;0.00040080314956417445;3091.788572146202;5.850277718625848;3091.788572146202;5.573764887915824
58277.76084142133;58277.9638671875;0.00034837605844292656;-39412.50914341294;-39412.337890625;0.0004345137918509574;3094.841955215817;2.1648994670186723;3094.841955215817;3.8369855619811073
22916.128172291672;22916.2080078125;0.0003483813680383674;-69815.12565944513;-69814.8369140625;0.0004135857092552717;3219.4380773489515;2.8191083900123974;3219.4380773489515;2.5802497022076984
-51449.02671876401;-51449.2373046875;0.00040930982939330274;11343.465863251717;11343.419921875;0.00040500299706006836;2330.1912631898786;4.929960632057036;2330.1912631898786;2.3353451393505846
-26075.00886402205;-26075.1103515625;0.0003892138291496161;16387.054046833262;16386.9873046875;0.0004072858097081921;1367.4403422408016;5.271512250539249;1367.4403422408016;4.149648862961806
24440.837460864816;24440.93359375;0.0003933289329320988;7335.202563656875;7335.171875;0.0004183750429354229;1135.1805328764895;1.2770659985701824;1135.1805328764895;0.016664034300983253
-6407.580102754217;-6407.6044921875;0.0003806340754592843;8062.872751034706;8062.8408203125;0.00039602165620312323;459.11162041585396;5.604850655227808;459.11162041585396;1.5771093812128187
3823.628805963226;3823.658203125;0.0007688288603757556;-56381.87690152407;-56381.6494140625;0.0004034762126950797;2512.055604866401;3.0788471133002924;2512.055604866401;2.40587904906448
-13429.589816868167;-13429.6396484375;0.00037105801452287255;-28010.532749980634;-28010.4150390625;0.00042023805539224095;1380.2914370291085;3.597684528025699;1380.2914370291085;2.612562943042869
-36679.835159984126;-36679.9736328125;0.0003775175863517663;6081.0188443440675;6080.9921875;0.0004383614777360544;1664.651362988481;4.867512040909369;1664.651362988481;0.30522513595429823
-9787.130988154913;-9787.171875;0.0004177612942574562;-31871.981983271115;-31871.84765625;0.0004214580103148013;1485.7534201794313;3.434022275875075;1485.7534201794313;4.171780558863164
25230.53648177514;25230.634765625;0.0003895432422980875;-19722.333717507827;-19722.2529296875;0.00040962606902391084;1435.3500358607482;2.2283703988840493;1435.3500358607482;1.6611302653142814
-74105.18073591411;-74105.458984375;0.0003754777441029293;1903.7260340055698;1903.701171875;0.001305972084515799;3290.968448085399;4.73158698990128;3290.968448085399;5.902054805221998
-25320.4399546716;-25320.5439453125;0.00041069839657155964;10443.137519557395;10443.095703125;0.00040042020241822895;1208.5851812736828;5.101777878060517;1208.5851812736828;3.520005837434619
-45191.81777016744;-45191.998046875;0.00039891448596679377;5818.097353200103;5818.072265625;0.0004311989569715594;2031.5339010422665;4.842062317475769;2031.5339010422665;4.914116614968605
-41542.15906023506;-41542.3125;0.0003693591484135878;16184.108385626363;16184.0439453125;0.0003981703058805473;1968.2551508249726;5.080798926106677;1968.2551508249726;3.5765599111145914
-83765.6876768836;-83766.0146484375;0.0003903406788321102;-21708.60860425848;-21708.5302734375;0.000360828381068844;3860.2264660286496;4.456050033498932;3860.2264660286496;1.6592617605980013
-41759.98122480241;-41760.134765625;0.0003676745489023607;53411.362628261544;53411.1435546875;0.0004101628628516608;3011.3346169470246;5.6280320131716834;3011.3346169470246;1.6475361042700734
-6547.364389801666;-6547.4013671875;0.0005647674947094175;44947.29841244359;44947.107421875;0.000424921130603242;2036.2827369152255;6.125480942229656;2036.2827369152255;3.093805842900381
28737.598273688032;28737.70703125;0.00037845042209817413;-32350.992797063154;-32350.8564453125;0.00042147624806946563;1910.3075388335299;2.410032910959226;1910.3075388335299;6.174860513457894
-15312.024470844572;-15312.087890625;0.00041418285706852544;-13065.997703344146;-13065.9423828125;0.0004233930917672758;892.0866607881845;4.00287176040402;892.0866607881845;2.3020114763024067
58789.69230641829;58789.9072265625;0.00036557453488244364;58410.78049564714;58410.537109375;0.00041668039713221037;3681.3356128061823;0.7885711623925596;3681.3356128061823;4.589045082241711
26456.068787655167;26456.154296875;0.0003232121163538173;-68356.43566364778;-68356.1494140625;0.00041876025643522734;3237.336502737193;2.776930365770578;3237.336502737193;4.503259207952328
-20736.095065003276;-20736.173828125;0.0003798358441045541;-15179.584471508293;-15179.521484375;0.00041494636043093723;1145.8943042007531;4.0827063330564215;1145.8943042007531;3.3786984034694028
62208.37303430985;62208.60546875;0.0003736385132935777;9939.021671375463;9938.9814453125;0.0004047285969738404;2799.2779007128743;1.4034600014621492;2799.2779007128743;2.788025747503544
14994.559515383538;14994.611328125;0.00034554360472183643;23167.334600331007;23167.2353515625;0.00042839959891492003;1225.5037765754344;0.5761913993366495;1225.5037765754344;5.827139243048155
-2241.2055790262175;-2241.2138671875;0.00036980816753583005;1200.16606005532;1200.1611328125;0.00041054675548848484;110.99304159119716;5.206770917980714;110.99304159119716;5.334941188844591
65052.33274921339;65052.587890625;0.0003922094732455875;62418.0847924751;62417.8134765625;0.0004346751642600611;4057.5629321604233;0.8023041203720718;4057.5629321604233;2.7225055387706703
3209.604365204791;3209.6220703125;0.0005516289764830512;-67156.45172003427;-67156.1708984375;0.00041816026543177166;2995.6483933971604;3.09296828805384;2995.6483933971604;4.757569649771861
-22422.6508456366;-22422.7421875;0.0004073642497923471;8066.273876425684;8066.2392578125;0.0004291772597123697;1067.9263644908942;5.05502826807516;1067.9263644908942;1.5326608261606383
22601.420663953795;22601.5087890625;0.00038990959911379213;60440.94680966327;60440.685546875;0.0004322612435121372;2883.5837869991037;0.36246637756855576;2883.5837869991037;5.9339255259288946
35647.50108857232;35647.63671875;0.0003804759759911377;-30678.147237093097;-30678.0224609375;0.00040672650350296143;2100.574363440021;2.282815632621058;2100.574363440021;1.7232021751588877
5275.302004195327;5275.3203125;0.00034705699614155145;27169.054160755208;27168.9375;0.00042938835675853775;1227.7246261051116;0.1936503239423649;1227.7246261051116;3.2631374697304696
-52934.34196847671;-52934.5634765625;0.0004184581833946044;-48958.03447831611;-48957.82421875;0.00042946896940027247;3208.4624270262993;3.9687963602966305;3208.4624270262993;1.5619185900594694
-1146.3234431736555;-1146.337890625;0.0012603293974775785;-43146.16094940548;-43145.98046875;0.00041830061240170094;1915.052742828485;3.164930280086473;1915.052742828485;5.751767337283014
-2936.096370871816;-2936.107421875;0.0003763842118306136;-6254.417461012262;-6254.3916015625;0.00041345896597099304;310.08582189970525;3.5742285073362514;310.08582189970525;3.916984218666239
-51212.576473504545;-51212.7626953125;0.0003636251498718321;75666.64475310309;75666.3232421875;0.00042490441678144327;4042.900055731605;5.689649050617383;4042.900055731605;1.9093600805053657
-71724.54258843706;-71724.8076171875;0.00036950915387132694;-5862.0767094530165;-5862.05859375;0.00030903217263101803;3183.41462219662;4.63542976039938;3183.41462219662;3.38912798038343
-24830.77594161919;-24830.8662109375;0.00036353804859377863;-48559.004429700784;-48558.7978515625;0.00042541674960294923;2400.0725916927227;3.6298008715396293;2400.0725916927227;0.5901380101905753
53995.92697438902;53996.1435546875;0.00040110488071551256;25160.79532173678;25160.6865234375;0.00043241200402536497;2643.2584245261687;1.1401223880631908;2643.2584245261687;0.8902394892346212
-18486.197779419526;-18486.2666015625;0.0003722893360487441;-66251.98448400924;-66251.705078125;0.00042173209816594236;3080.365878186675;3.4234056236685886;3080.365878186675;0.42168821112805016
13996.333763455055;13996.3896484375;0.00039928300788748657;-3799.1372070543994;-3799.1220703125;0.00039842577602256895;650.081446910013;1.8365771803553506;650.081446910013;5.863941528794906
37458.27502272718;37458.41015625;0.00036075746343191493;-69686.41667678562;-69686.1201171875;0.0004255629895532418;3562.3631926310873;2.6534450743152496;3562.3631926310873;4.494888094374111
90441.41993985187;90441.7646484375;0.00038114017433682517;-1974.287761887025;-1974.287109375;3.305050244424704e-05;3998.9675469207136;1.58879861353512;3998.9675469207136;3.0702108545039155
11816.78792505071;11816.8310546875;0.0003649861287451936;75457.55272565273;75457.244140625;0.0004089518100984264;3384.3753645680226;0.15132787094669986;3384.3753645680226;2.6972603720220314
-29646.495570985513;-29646.6025390625;0.0003608118765026883;-71049.84612479123;-71049.5517578125;0.0004143105084528854;3461.986611579881;3.54080313862092;3461.986611579881;5.607147767573482
-18552.185766847266;-18552.25;0.00034622956853427324;54229.7781408207;54229.5458984375;0.000428256192747109;2547.3676409051623;5.958563741548941;2547.3676409051623;2.2946351003262437
-84971.30858289733;-84971.634765625;0.00038387396064947844;-9349.866867311626;-9349.8349609375;0.0003412495020417264;3804.620598792658;4.605917229450408;3804.620598792658;3.2431914465482006
-41060.314678992116;-41060.4736328125;0.0003871227525337663;18654.923969534866;18654.8388671875;0.0004561924106741244;2019.2116635766897;5.147643784156819;2019.2116635766897;4.7036786110050315
-114.04666302095158;-114.0478515625;0.0010421537263194697;2002.3367710587136;2002.328125;0.000431798428642683;89.57643874803546;6.23228212390507;89.57643874803546;1.7495022200113046
8545.603748447851;8545.6357421875;0.0003743882888872281;259.08887418507095;259.0888671875;2.700838070087669e-06;376.7395667898893;1.5399681101905358;376.7395667898893;6.250577423677872
-82087.36534814902;-82087.68359375;0.00038769133304743144;-10268.426622186125;-10268.384765625;0.0004076239005777027;3662.821926825928;4.591533137978563;3662.821926825928;4.652568830997713
-5809.801632039706;-5809.828125;0.0004560045587009083;30941.04688873579;30940.9189453125;0.00041350709221099754;1392.7937571310692;6.098379633870841;1392.7937571310692;5.161719580318255
-5499.030175067346;-5499.0576171875;0.0004990356350159199;46132.16211948101;46131.9755859375;0.0004043459810613151;2056.382186310244;6.160135052129794;2056.382186310244;1.5048319661358116
-3259.1267829400667;-3259.13671875;0.0003048611052898185;22677.620850942825;22677.5263671875;0.0004166387468342909;1018.1590807560583;6.137504161814059;1018.1590807560583;0.7693141557729568
-34089.43973448412;-34089.576171875;0.00040023359709840555;16579.44158466834;16579.3701171875;0.00043106084409139247;1682.0428725810648;5.166104174580815;1682.0428725810648;5.546748490159024
18984.787105955642;18984.849609375;0.0003292289716459394;28590.786189773255;28590.662109375;0.0004339873602320668;1518.370799600253;0.5877812767980948;1518.370799600253;5.804401144775445
-41516.85505993388;-41517.0185546875;0.0003938033200881799;23496.23403425802;23496.1376953125;0.00041001866673833463;2131.92119278414;5.230324160677002;2131.92119278414;4.136534468126448
-8561.391564117734;-8561.421875;0.0003540415368149619;-15156.336395961218;-15156.271484375;0.00042828018936838047;775.3023085601151;3.6511332816598623;775.3023085601151;0.4346013204633693
26181.456236816914;26181.5546875;0.0003760321129424749;-6399.840476591518;-6399.810546875;0.0004676634773609519;1199.5441895880588;1.8221641146210013;1199.5441895880588;1.6926127922137775
29989.39249368445;29989.513671875;0.00040407017440186564;62405.511199820496;62405.2783203125;0.00037317138104998984;3091.1973319439494;0.4407119545497885;3091.1973319439494;2.1242485403077627
-3769.292044307257;-3769.3076171875;0.0004131513308020487;-7312.098975184521;-7312.068359375;0.00041870069900309465;364.92156847435785;3.6194201611508;364.92156847435785;3.6093740528201232
-36380.48533496861;-36380.62109375;0.00037316374463101167;-15919.118697674861;-15919.0498046875;0.00043276885278445594;1750.0374248845376;4.297925703888168;1750.0374248845376;4.852000609572136
-7451.703058262205;-7451.7265625;0.0003154210200215877;-85162.46198041149;-85162.10546875;0.0004186253581699234;3821.3958087493484;3.2315494799134363;3821.3958087493484;1.7998178461138177
-4624.654222727034;-4624.67578125;0.0004661650780342198;-51157.05602623131;-51156.84375;0.0004149500534188372;2276.841266633582;3.2347148788477;2276.841266633582;3.582024000642205
38660.1104641213;38660.2646484375;0.00039882016462610613;33104.91199836491;33104.77734375;0.00040675116403783183;2262.407471534567;0.8668710568557308;2262.407471534567;2.8713750423339652
-27299.21487564924;-27299.3154296875;0.0003683404036314374;-30447.38008565811;-30447.2412109375;0.0004561138601099931;1805.426888707735;3.881232942781132;1805.426888707735;3.322259756029753
15918.749513658428;15918.8125;0.0003956739285232529;-2039.57235829919;-2039.5654296875;0.00033970904056466317;714.4197444630173;1.7000965963513963;714.4197444630173;2.723625704667438
-15707.041770766009;-15707.0966796875;0.00034958155897440914;32991.31079026383;32991.169921875;0.0004269863350533368;1613.9208665393483;5.847566107549468;1613.9208665393483;4.252425830184789
-3759.2711332234403;-3759.28515625;0.00037302514404365653;-2739.935531197105;-2739.9248046875;0.0003914876639516576;206.37636868938634;4.082214878868595;206.37636868938634;6.021527621819321
-31530.366597897402;-31530.4833984375;0.00037043825587979414;35412.40309393748;35412.2587890625;0.0004074981147030595;2130.5096862514815;5.55840121852399;2130.5096862514815;4.3751507989623875
43534.86211691632;43535.03125;0.0003885003315787467;44369.73240072402;44369.541015625;0.0004313415670130282;2774.0379275394766;0.7715495807968837;2774.0379275394766;4.797492169089602
2460.2449799410124;2460.25390625;0.0003628219571786418;5808.643033356335;5808.619140625;0.00041133068769502946;278.5738079606568;0.39474909383312706;278.5738079606568;2.581217377443229
-11918.827048730647;-11918.8623046875;0.00029580055745950475;26227.69617029772;26227.587890625;0.0004128447730119432;1299.0612440317418;5.851631092848847;1299.0612440317418;3.5254136457926686
44895.294328479984;44895.455078125;0.00035805455208713454;43171.31938499899;43171.13671875;0.00042311944965626026;2749.4304901465775;0.8042854548127547;2749.4304901465775;3.2102233062376797
-53314.660061784816;-53314.8662109375;0.0003866650419319796;18781.93055452171;18781.853515625;0.00041017560195240305;2526.1649738810047;5.052801094585349;2526.1649738810047;4.126984746746111
-3372.7554491604224;-3372.7685546875;0.0003885703329277492;-3883.9213528264545;-3883.9052734375;0.0004139988298885945;228.5376778677264;3.8554339241898674;228.5376778677264;0.9868403920991715
-44276.79757162504;-44276.9658203125;0.0003799929007764774;-47177.5780598714;-47177.3876953125;0.0004035064255644647;2884.8968339421886;3.892150518947083;2884.8968339421886;2.5109280678626753
12497.827485089863;12497.8720703125;0.00035674378358847267;25323.654190200796;25323.546875;0.0004237745468710321;1252.1176020442574;0.4538949320674311;1252.1176020442574;5.646848247543948
2083.3979381851414;2083.3876953125;0.0004916426407851296;-62211.89375204762;-62211.6328125;0.0004194367537780758;2765.1972711328667;3.0988966783273417;2765.1972711328667;3.365356268716918
-51393.261622755716;-51393.462890625;0.0003916230706699811;-25402.25855316544;-25402.146484375;0.0004411764812401858;2548.5839953557224;4.2403827753184915;2548.5839953557224;2.069814312028569
48369.90325640685;48370.087890625;0.0003817130192999513;33653.37628044255;33653.2294921875;0.00043617690488582364;2610.1947394156205;0.962869338827439;2610.1947394156205;1.2848554906283736
-21357.50946930032;-21357.587890625;0.00036718384600695144;8828.236115530395;8828.2001953125;0.00040687876292742073;1043.1068625446862;5.1080203442128065;1043.1068625446862;1.1749709641113593
-3054.850259818266;-3054.861328125;0.00036231912508923313;12213.096992183448;12213.0458984375;0.00041835208530877435;558.5385450328412;6.03122025505548;558.5385450328412;5.558480500959684
39469.621898162084;39469.7724609375;0.00038146495500860944;-41730.9143077823;-41730.732421875;0.0004358541151562206;2561.247574307177;2.3843907183590693;2561.247574307177;6.005433017568107
21092.359031742308;21092.4375;0.000372022198058571;-38666.3303846099;-38666.1748046875;0.0004023653676289183;1944.9081547820542;2.649449299718147;1944.9081547820542;0.7291340370753023
6942.148778885414;6942.1767578125;0.0004030297819505384;64911.45448860275;64911.1796875;0.000423347627804109;2886.634467620337;0.1075855846557048;2886.634467620337;5.767860370603267
15378.46611986272;15378.5244140625;0.0003790638112126223;42882.25810871356;42882.0810546875;0.00041288410142346064;2010.3162137279014;0.34315608350872007;2010.3162137279014;3.9821846535734995
-1845.9377284190562;-1845.9453125;0.00041085248039968093;-2078.0486598837724;-2078.0400390625;0.00041485175197476353;123.17445761191573;3.8576414858626196;123.17445761191573;3.19937252204081
-45993.41162563667;-45993.5888671875;0.0003853629130056671;2479.4791304622663;2479.4736328125;0.00022172599473692636;2031.8851098292612;4.766392152460295;2031.8851098292612;1.6473948907296296
23569.025327580905;23569.115234375;0.00038146165505720096;51540.64205330005;51540.4248046875;0.00042150932525150014;2531.855565665724;0.4271963041899379;2531.855565665724;3.811428726891026
-2283.7430984073812;-2283.7685546875;0.001114673543469615;40787.95715857463;40787.791015625;0.0004073333434788406;1813.9504439322209;6.239286105020509;1813.9504439322209;0.7849984519751056
-75704.4631492191;-75704.744140625;0.0003711688772557878;-26908.830349474556;-26908.7197265625;0.0004111026403574153;3592.998592155145;4.377273990998579;3592.998592155145;4.584824666901138
-17953.13286573222;-17953.189453125;0.0003151950871415576;78915.60425311804;78915.267578125;0.00042662664276505455;3611.3032182575657;6.067474226384191;3611.3032182575657;0.7657886014040771
-6198.356946530016;-6198.380859375;0.0003857932866754986;2489.2362198833057;2489.2255859375;0.0004271971346372331;298.7879467406615;5.087961902388888;298.7879467406615;4.418993456133195
-45269.19005077443;-45269.37109375;0.00039992536948068295;-31371.104908415524;-31370.9755859375;0.00041223437427966296;2443.51921153908;4.111135641273942;2443.51921153908;5.7439812145776505
41000.12423229587;41000.294921875;0.00041631478519781674;72801.2214658114;72800.919921875;0.0004142017542067326;3687.1214744484205;0.5106870260232628;3687.1214744484205;3.2591231134022287
-4820.531044772769;-4820.5498046875;0.00038916697262028144;-2394.7832345513216;-2394.771484375;0.0004906571981988016;240.96065152758752;4.259724973892758;240.96065152758752;6.237804470793018
25713.786595126443;25713.8837890625;0.00037798375473580264;-26588.993179551;-26588.884765625;0.0004077398691489344;1634.0058530377169;2.379733242077776;1634.0058530377169;4.761541797066063
-11992.27347430091;-11992.322265625;0.00040685633291281;-49384.47678431978;-49384.2724609375;0.00041374009725623053;2261.4841696161884;3.381403497078752;2261.4841696161884;5.666021879410233
59393.39325416229;59393.6171875;0.00037703408651723814;17240.26332725645;17240.1943359375;0.00040017555207466415;2715.988025093132;1.2950714137272425;2715.988025093132;1.1184513068004798
29054.695883561602;29054.7998046875;0.00035767411338285496;64381.640174537606;64381.365234375;0.0004270474654897161;3141.4689205212258;0.4247520076165465;3141.4689205212258;2.4218301533093842
-18132.012227361454;-18132.0751953125;0.0003472750307916809;-77489.7086952507;-77489.3896484375;0.00041172798112976383;3588.1058911837204;3.3637492535345417;3588.1058911837204;4.31294698814494
81501.34947527554;81501.6689453125;0.0003919812849981875;-3516.3384557731006;-3516.31640625;0.0006270591803919302;3608.6492107994786;1.6196006933072882;3608.6492107994786;3.4434432834039623
13657.780769472898;13657.83203125;0.0003753302089639404;-77799.16014866618;-77798.833984375;0.0004192388331169654;3545.2330805907427;2.9693560916682626;3545.2330805907427;2.695371310406832
-76442.04791900978;-76442.3369140625;0.0003780577059148355;-48040.78316893166;-48040.564453125;0.0004552711097359153;4029.4071371844034;4.14980421848763;4029.4071371844034;6.193683283365625
-18461.730462837662;-18461.814453125;0.00045494265830997387;39183.74001454188;39183.5771484375;0.00041564716466371674;1935.6989487693027;5.847064465205039;1935.6989487693027;5.960695828227104
46695.858158847186;46696.04296875;0.0003957736512415991;70809.23786431082;70808.9384765625;0.0004228088839167925;3761.787755025133;0.5840289927915158;3761.787755025133;0.6950486615615692
8788.487185826412;8788.5126953125;0.0002902602637781109;-51940.44877506465;-51940.23828125;0.000405259907481441;2352.743762540937;2.9672161105173767;2352.743762540937;5.737976568102434
48556.08176415104;48556.267578125;0.00038267909438393673;7000.208454514132;7000.1708984375;0.0005364994039314458;2177.597622587043;1.4304093866163008;2177.597622587043;5.01821591927499
-49211.14851803008;-49211.330078125;0.0003689409826573842;-13644.957699895396;-13644.8994140625;0.00042716023147997223;2272.4442728418644;4.4440224017163255;2272.4442728418644;5.685152948956002
-27194.765528832933;-27194.8671875;0.000373817038278473;-19097.689116971058;-19097.607421875;0.00042777477189823035;1481.7166933299468;4.094994890727628;1481.7166933299468;2.108936073162261
4949.862681750875;4949.8818359375;0.00038696399994728154;-2465.488901584863;-2465.478515625;0.0004212535637998154;246.9776459106269;2.0357015567149985;246.9776459106269;1.4579773439985813
19436.067490190097;19436.1396484375;0.0003712595021592837;22438.762458983874;22438.6728515625;0.0003993420828712552;1333.1059982540685;0.7089607831349889;1333.1059982540685;2.4575373929362696
-77790.8713744778;-77791.1591796875;0.0003699729860430108;-989.264340725271;-989.2646484375;3.1105157266059734e-05;3492.925857687373;4.694280851719961;3492.925857687373;0.5160664583601765
-3986.8191993440023;-3986.8359375;0.0004198373480406223;-651.8784729674487;-651.8759765625;0.00038295557411970824;180.57261046947707;4.5608684604246905;180.57261046947707;3.0930450211334835
1560.5110500115245;1560.5166015625;0.00035575210925009907;-2633.5526795043543;-2633.5419921875;0.0004058136728172369;135.93373831923574;2.6073285210326036;135.93373831923574;2.8280066238991552
68679.84540213637;68680.091796875;0.0003587584351493746;-35399.476475240735;-35399.3193359375;0.00044390290163008665;3461.344994341212;2.045930146767776;3461.344994341212;0.7521637622138584
34154.60096904583;34154.7353515625;0.00039345362808180785;-21641.507912430792;-21641.4169921875;0.00042011972391248545;1810.9969096263767;2.135141775585094;1810.9969096263767;4.253600168674415
28544.362987392004;28544.46875;0.0003705201200081238;26043.244300192073;26043.140625;0.00039808862090226374;1726.383861430305;0.8299706228768762;1726.383861430305;5.757300542541496
-58826.65371699682;-58826.8828125;0.00038944167091446995;54130.157675848095;54129.9208984375;0.00043742235522942425;3504.9476822633146;5.46483932927873;3504.9476822633146;1.4260763834680392
-16837.757304319755;-16837.8310546875;0.0004380058841074421;-67961.68878317992;-67961.4169921875;0.0003999179497908625;3089.626043156907;3.3780005939188835;3089.626043156907;0.7737342048293756
782.2340026807099;782.2373046875;0.0004221251925664438;2003.2746152083216;2003.265625;0.00044877563232564264;95.07810952779118;0.3737524264962678;95.07810952779118;4.0886184402293315
35522.67070942214;35522.8095703125;0.00039090779939925595;-3146.6100315897233;-3146.5927734375;0.0005484680990046123;1597.3051168580853;1.6590353285044774;1597.3051168580853;0.8276129456338487
-62651.965017186376;-62652.20703125;0.00038628327708108595;3011.463669502023;3011.447265625;0.0005447144253879407;2800.0733964661154;4.761570442791163;2800.0733964661154;4.322805688413225
-9482.481511623477;-9482.5185546875;0.0003906473635390724;-4109.654312859124;-4109.6376953125;0.0004043538789095648;459.8212853713627;4.2976101302389385;459.8212853713627;4.738268661838072
-22235.622707980187;-22235.70703125;0.00037922603257341703;40596.26171943829;40596.08984375;0.00042337811663269707;2076.252813469736;5.776872159002939;2076.252813469736;2.1542464440560156
-85168.31459010544;-85168.6279296875;0.0003679062848318112;9847.723065391197;9847.685546875;0.0003809867108195429;3818.6085344145786;4.8253499536725055;3818.6085344145786;0.05426159265317267
71552.1241102718;71552.3935546875;0.00037657081329938233;23723.25329938919;23723.15234375;0.00042555562644328417;3355.1790940279125;1.2460973771090071;3355.1790940279125;5.8162400032215755
-3924.4332437430294;-3924.4501953125;0.0004319494922648398;51727.28184832455;51727.068359375;0.0004127202163378276;2303.3660199120154;6.205443331852129;2303.3660199120154;2.2123240539897484
-12486.885251398944;-12486.9345703125;0.00039496569851462705;15277.80154701609;15277.7373046875;0.00042049458747188477;881.057116283736;5.590673523487243;881.057116283736;3.806600177440687
-63214.208596383396;-63214.4677734375;0.00040999809988724205;-23091.577571398208;-23091.48828125;0.0003866784239033859;3004.6304308238596;4.369797760313999;3004.6304308238596;1.4467915697923692
47307.683348391874;47307.8740234375;0.0004030530183043112;13209.950760295354;13209.8984375;0.0003960862254820005;2167.7189220487458;1.295720064926615;2167.7189220487458;0.5490107772825673
-11473.00858755037;-11473.052734375;0.0003847885608474001;-502.95118825524;-502.94921875;0.00039158973793438945;514.6174220992912;4.675743990412269;514.6174220992912;4.5880331464770725
-2124.4225987608934;-2124.43359375;0.0005175518803572227;-39041.99428497145;-39041.8369140625;0.00040308112285747773;1740.344635147482;3.1981446941778704;1740.344635147482;3.3891928994623273
5865.12772559982;5865.1474609375;0.00033648606821700734;-37434.83340711141;-37434.669921875;0.0004367195510923962;1670.6753388339355;2.97922224656206;1670.6753388339355;0.08395030352548591
10143.830033040807;10143.8701171875;0.00039515790940939836;5353.536242452709;5353.515625;0.0003851183923218714;514.0152990279073;1.0819414488189094;514.0152990279073;2.047552250188305
-733.5801740996187;-733.5791015625;0.00014620584860172437;9151.542501493226;9151.501953125;0.00044307687168079665;407.8072540438907;6.200041061464486;407.8072540438907;5.22351449416091
-11064.897173437774;-11064.93359375;0.0003291518362564204;74715.54981933796;74715.2421875;0.0004117373675287827;3345.1675029790617;6.139706466167013;3345.1675029790617;5.050341462212109
-9171.604778481164;-9171.63671875;0.0003482516921293714;-52623.07993914686;-52622.859375;0.00041913956217673215;2374.0985793739005;3.3151251308167025;2374.0985793739005;5.152610091370985
