true AC1;fpga AC1;loss AC1;true PH1;fpga PH1;loss PH1;true AC2;fpga AC2;loss AC2;true PH2;fpga PH2;loss PH2;true AC3;fpga AC3;loss AC3;true PH3;fpga PH3;loss PH3;true AC4;fpga AC4;loss AC4;true PH4;fpga PH4;loss PH4
1926.495913064455;1924.4415074370143;0.0010663950094619104;1.114071918285765;1.1793148517608643;-0.06524293347509924;1071.2355230661237;1071.622786217998;-0.0003615107448695178;268.7321862347816;268.87760162353516;-0.14541538875357674;2725.095212905537;2722.9694968952786;0.0007800520143999616;208.7366450701205;209.04970812797546;-0.31306305785497557;3214.9294488212986;3194.4706165978114;0.006363695548898624;340.56794561375176;340.7495002746582;-0.18155466090644268
848.2942042745079;846.0020171021706;0.0027021134422316176;156.87318449461912;156.66591835021973;0.20726614439939794;3824.849022867953;3815.9338237957872;0.0023308630010919753;251.2031844011281;250.91427564620972;0.2889087549183955;3001.545232338173;3006.2767119057;-0.001576347914584392;86.89682734491004;86.84778904914856;0.049038295761477;2991.113089485378;2985.1187176398375;0.002004060584206116;262.4504440989186;262.320077419281;0.1303666796375751
1906.2757392883711;1903.4720146030681;0.0014707865328809407;155.14814206586192;155.42182612419128;-0.2736840583293656;3040.8293435630244;3041.6180947435914;-0.0002593868617575333;97.03707430346167;97.2388083934784;-0.20173409001672837;3227.3635519803556;3225.9198876552296;0.0004473200189176742;25.92735170283711;25.94945764541626;-0.022105942579148774;3978.1865089908383;3977.726537374044;0.00011562344192635696;22.435343997404953;22.392035722732544;0.04330827467240894
3139.037155762646;3132.141479535424;0.0021967488389115744;95.54383028289362;95.10670948028564;0.4371208026079785;3095.8719048444555;3114.9543501650473;-0.006163835554930894;297.6842855258429;297.72651290893555;-0.042227383092665605;1255.6505131386655;1257.862780793543;-0.0017618498393693906;224.7158269799323;224.59824347496033;0.11758350497197512;1372.577683020708;1374.4257460104868;-0.0013464177748480123;46.28692040845894;46.20398807525635;0.08293233320259219
839.5326225881881;838.3578254354866;0.0013993466377515927;304.92409906859837;304.9711754322052;-0.04707636360683409;225.2239616865692;225.8702594058891;-0.002869577972433137;298.10481567518656;298.13139367103577;-0.026577995849208946;1116.6659159498204;1113.4644901765498;0.002866950381079259;276.5950747533361;276.7299566268921;-0.13488187355596892;2939.677393589992;2939.574114957262;3.513264175016391e-05;118.38951635380059;118.42548036575317;-0.03596401195258636
2354.1358074570326;2357.0773059695084;-0.0012495024726943387;240.54669161869109;240.43467330932617;0.1120183093649132;1442.163880973015;1443.698282713101;-0.0010639579595147822;83.39995044658191;83.29072904586792;0.10922140071399156;3767.777362221291;3764.0069505956776;0.0010006991557989335;310.6805103393652;310.59187722206116;0.08863311730402756;3015.6622547572165;3011.455888902165;0.0013948398393805173;174.98618273211585;174.87486052513123;0.11132220698462447
3907.809092341408;3894.0787370400667;0.003513568594804233;266.90685077329977;266.8512773513794;0.0555734219203714;725.1426995641821;723.3004732356317;0.002540501793174767;316.76705201556655;316.86666107177734;-0.09960905621079519;4002.3220559102633;3993.4605294475414;0.002214096301829596;83.01120642210257;83.0201678276062;-0.008961405503626452;2338.1477305802932;2332.2017587855303;0.0025430265662842668;101.08652986428969;101.16086339950562;-0.07433353521592778
221.24800271712203;221.36449006958372;-0.0005265012611690104;232.59018488070834;232.42829179763794;0.16189308307039596;3585.335374013962;3578.5759940450353;0.001885285270080372;144.14188110396552;144.14109206199646;0.0007890419690568251;1069.623354599304;1068.9638143277746;0.0006166098269017277;317.9958925152159;317.71595311164856;0.27993940356736857;155.8500947319885;156.1483713452296;-0.0019138686681843418;115.67642585195141;115.63046932220459;0.04595652974681741
3517.0235632712997;3517.5118091251807;-0.000138823594752033;317.3803750890949;317.3609194755554;0.01945561353949188;2575.7532405746424;2576.060120508655;-0.00011914182196433903;226.27009486393132;226.3364872932434;-0.06639242931208855;2202.971223703091;2206.7873704159547;-0.0017322726106467794;44.082485966606654;43.78230428695679;0.3001816796498673;3549.7779405643764;3553.4410992533867;-0.0010319402369230693;178.6683710107102;178.61884355545044;0.04952745525974933
891.7550786304597;894.454080419392;-0.0030266177940666615;259.60335302787524;259.6947269439697;-0.09137391609448287;3088.399528285471;3079.483530731498;0.0028869313935308786;331.158926204191;330.9338400363922;0.22508616779879276;1008.6005271135925;1007.0235141816431;0.001563565444946275;7.673037843319713;7.340353012084961;0.3326848312347517;574.602074004986;573.5266236074629;0.0018716437795415883;225.95885048159207;226.0239498615265;-0.0650993799344235
360.3643631255003;359.0004763118281;0.0037847438682420682;13.493281763940589;13.5824875831604;-0.08920581921981174;3662.9160387140905;3657.9112442817136;0.0013663415648844364;211.07576005871243;210.99940466880798;0.07635538990444957;1872.5279394609422;1865.254640748778;0.003884213719266598;182.29925633529353;182.45467162132263;-0.15541528602909693;2343.161002121339;2335.7652581704315;0.0031563106180975474;43.54767360313038;43.6575231552124;-0.10984955208202507
1458.1095895191152;1454.8196563444506;0.0022563003482815253;12.394543673441676;12.440159559249878;-0.04561588580820164;3332.824953243872;3318.5160238606795;0.004293333608555;278.4936546774582;278.8210377693176;-0.32738309185941716;2169.5850805959417;2171.8151889284936;-0.0010278962334767574;181.91247513441527;181.82860136032104;0.08387377409422925;2063.818903595796;2069.461309836169;-0.0027339638330389567;312.24578882436083;312.0429697036743;0.2028191206865131
3529.7207307517497;3532.873437072544;-0.0008931886008225631;101.55183016687015;101.56021308898926;-0.008382922119110958;1223.6241322894532;1221.5956535072967;0.0016577629752701553;83.54090249562593;83.54594802856445;-0.0050455329385243886;1611.3104453002913;1614.4099974181827;-0.0019236219357553336;213.58707223094882;213.5929183959961;-0.005846165047273644;3994.756437549971;3995.522026650949;-0.0001916485054712494;310.05516790581936;309.88718461990356;0.16798328591579548
2207.2960482637113;2195.7957233013685;0.005210141598989004;203.64618243178694;203.59884214401245;0.04734028777448884;2405.263731898501;2414.998482534215;-0.004047269539141113;135.7019134216226;135.55882048606873;0.1430929355538808;888.3196249782069;888.1235739975352;0.00022069869353214726;128.0139243978587;128.00828099250793;0.005643405350753028;969.1947040503567;966.6132034370098;0.0026635521248295365;39.27961360028248;39.24388885498047;0.035724745302012195
2312.5231797365923;2310.918729453531;0.0006938093841049201;16.34831556010758;16.596464157104492;-0.24814859699691283;3906.143255075638;3911.1161353373564;-0.0012730921364075725;88.19844693190848;88.23648071289062;-0.038033780982146936;1906.0993008491428;1905.0026662611415;0.000575329201113889;20.96814827362913;20.996258020401;-0.028109746771871613;1858.6235896422863;1854.8281552959063;0.0020420672413344917;219.3767540564931;219.26852774620056;0.10822631029253671
2742.631077572296;2736.540993794578;0.0022205260589072172;98.60151694317624;98.83722925186157;-0.23571230868533632;1055.7533278868805;1053.319381519608;0.002305411977383102;25.878529639279776;25.723202228546143;0.15532741073363354;1687.5612989452165;1690.2402859769352;-0.001587490204588771;192.64014133208056;192.45748329162598;0.18265804045458367;1655.9602951505508;1653.0843660051346;0.0017367138293341328;138.10781056217442;138.2052037715912;-0.0973932094167651
1240.1553216511659;1238.6967817350078;0.0011760945509762123;204.031880410724;204.04807925224304;-0.016198841519042162;4073.2866695771345;4074.4628787574266;-0.00028876169926291234;167.79331775810934;167.5608036518097;0.23251410629964653;1434.062874376812;1434.3299829411585;-0.0001862600093197079;94.09011263547704;93.8709511756897;0.21916145978734392;2331.207625333256;2327.263717079977;0.0016917876427738634;196.98028918087778;196.99970126152039;-0.019412080642609908
978.1511229064683;975.1913364124125;0.0030258989891675985;138.9254693676689;138.86555933952332;0.05991002814559465;2737.781960022724;2744.6612622740004;-0.0025127283150113556;259.8284089110059;259.69904088974;0.1293680212659183;1911.162171184419;1910.4563194757243;0.00036933114276606143;262.84939870120235;262.8558623790741;-0.006463677871749951;604.6925559960773;604.1348071795187;0.000922367591643104;262.50327156191537;262.4940781593323;0.009193402583093757
704.7861510332673;703.5650691246467;0.0017325566156917189;263.99023048317906;264.04735016822815;-0.05711968504908782;2521.8661140478275;2515.6661804732566;0.002458470550849114;326.54651318718226;326.7938287258148;-0.24731553863256295;662.2225733017651;662.678681567275;-0.0006887537270676143;296.1000750938548;296.09783959388733;0.002235499967468968;3242.5170342299675;3239.566052417591;0.0009100898410784567;139.6366630662017;139.77488541603088;-0.13822234982919213
1185.7030834899497;1189.5809045105934;-0.0032704823615958994;174.9236125956621;175.02720308303833;-0.10359048737623766;3063.0384094769315;3059.88346706415;0.0010300041955139335;207.83383337229026;207.81899499893188;0.014838373358372792;2488.7793404670424;2493.4165541734023;-0.0018632482321593556;176.9400764159503;176.9327051639557;0.007371251994612749;1090.160479538109;1086.7929608094557;0.0030890119316011907;108.76684547328804;108.7063798904419;0.06046558284614889
3374.6538429954753;3362.433009453412;0.0036213591410061644;273.2081465689665;273.08862137794495;0.11952519102158021;1841.958514673674;1837.1311864821587;0.0026207583683667034;86.41786991771652;86.6928608417511;-0.2749909240345829;1788.3141958014985;1787.703301434614;0.00034160348797689896;119.52590959100031;119.67370915412903;-0.14779956312871434;1335.8504906289656;1334.0090306450545;0.0013784925759499566;221.69552052211898;221.67070484161377;0.024815680505213322
2624.7188313744546;2621.1476757456408;0.0013605859744389266;267.7785068746335;267.74121141433716;0.03729546029632047;1908.3389296719124;1908.5550432181533;-0.00011324694103370382;21.326990289851743;21.137531518936157;0.18945877091558572;4006.3224316669057;4000.742767791448;0.0013927146330896365;100.50054461151707;100.71854829788208;-0.21800368636500878;2645.7828751607194;2641.724325480773;0.0015339692905449555;178.24310582226738;178.41418647766113;-0.1710806553937516
259.4330038715428;260.2069865416299;-0.002983362403922702;69.7266595209614;69.7838134765625;-0.05715395560109471;810.6962609181556;808.3897613093133;0.0028450847993675907;291.72333688082165;291.99591422080994;-0.27257733998828826;2076.586781319548;2072.545675058486;0.0019460329312577592;65.71331233883681;65.58872032165527;0.12459201718154134;914.0394990412303;913.0892075761293;0.0010396612685751843;76.66711905014837;76.46475386619568;0.20236518395269343
2449.264208662786;2454.1082071967253;-0.0019777362184146777;92.35058276953535;92.36649584770203;-0.015913078166676087;373.1215771889848;371.82658604725344;0.0034706948643590885;136.63324786739878;136.65360069274902;-0.020352825350244075;1074.1076739350965;1078.8293024402747;-0.004395861438993375;132.11817224317485;132.200336933136;-0.08216468996113235;1158.9004705147513;1156.3970618316316;0.002160158483676983;6.423848719570553;6.217939615249634;0.20590910432091913
529.1746203290724;530.1102526956337;-0.0017680975818142786;51.91102709288116;51.93907356262207;-0.0280464697409073;2011.0052912676751;2003.9953845441833;0.0034857723915152246;188.72476357989981;188.47744512557983;0.24731845431998067;3307.1563310857796;3312.179429095594;-0.0015188571409823048;319.8954654427082;319.8923616409302;0.0031038017780247174;320.4034698249168;319.842044903487;0.0017522435750666181;343.7489202882063;343.8442280292511;-0.09530774104479178
4083.253351270776;4070.5228509250487;0.0031177346225076405;81.01433034129722;80.89321947097778;0.12111087031944123;888.26248904658;889.7422298895528;-0.0016658823953729861;280.3702680911292;280.4505262374878;-0.08025814635857387;225.40397411542224;225.50878049946675;-0.00046497132295830827;72.86911798655377;73.04067707061768;-0.17155908406390097;1550.960382927755;1551.7563595686377;-0.0005132153275121258;350.41352583449816;350.0798251628876;0.33370067161058614
1858.331116007314;1857.8827377136836;0.00024128008715355742;171.97805679036432;172.05544662475586;-0.07738983439153913;2747.9416416594777;2742.7907176536796;0.0018744663015068347;7.312242120859327;7.387441635131836;-0.0751995142725086;2168.83368491627;2172.643203607616;-0.001756482628354754;332.95184961192587;332.9040253162384;0.04782429568746238;3765.9751573425287;3762.15232527973;0.0010150975253634487;82.2869842140493;82.13226318359375;0.15472103045554775
1050.2557229352078;1052.9099602048166;-0.0025272295229116326;332.93377931470576;332.7566554546356;0.17712386007013947;1376.15996336868;1376.41231178619;-0.00018337142790593415;343.1166993549004;342.8781785964966;0.23852075840380849;2012.7852693264817;2013.9097902542273;-0.0005586889694010401;169.34399329505013;169.3406162261963;0.0033770688538368177;2271.746715903832;2266.0252105059426;0.002518548990446329;148.47336147378064;148.7309296131134;-0.25756813933276135
2753.0671429795375;2757.40777548756;-0.0015766533406535751;61.026755363838674;61.081645011901855;-0.054889648063181085;3872.310267057161;3869.557025387894;0.0007110075069886916;336.3544134430256;336.23844861984253;0.11596482318304879;1152.495933554898;1151.6180286745616;0.0007617422801905747;202.01798847237544;201.8625292778015;0.15545919457392188;1148.9825748538078;1149.4221135037646;-0.00038254596682004127;10.28583045417759;10.051725387573242;0.23410506660434827
3190.3875562276626;3188.051025326979;0.0007323658519550794;25.768801170361254;25.44907569885254;0.3197254715087148;876.9664264456794;877.5077437058928;-0.0006172610990449909;47.9537177173624;47.95155429840088;0.002163418961522723;1994.2876306671274;1998.2769806467704;-0.0020003884686927292;270.5172599630971;270.15100622177124;0.3662537413258633;133.4979869005711;133.39214744710014;0.0007928168501131958;180.28858622647866;180.49931955337524;-0.21073332689658741
1898.9766173210369;1898.7091379585493;0.0001408544792220581;153.90956185098673;153.6745035648346;0.23505828615213886;1350.8489955537395;1351.5499691907728;-0.0005189133939770335;294.77556782254624;294.78965306282043;-0.01408524027419844;293.8476941624417;293.3641828352914;0.0016454487707602535;215.31174842218243;215.19737195968628;0.11437646249615341;1552.6570379047048;1555.0773531264888;-0.0015588215315406587;316.12742917103276;316.066801071167;0.06062809986576667
708.996750522765;707.1517094851106;0.002602326507553051;141.68121235837384;141.9525237083435;-0.27131134996966466;1518.4938437707779;1514.6218146892986;0.0025499142438826622;288.3434580166248;287.9160192012787;0.4274388153461359;2375.437217963684;2386.547232922413;-0.004677040030657213;104.91983911289579;105.17540788650513;-0.2555687736093404;824.052281050712;827.9893242038416;-0.004777661859159769;234.4041485389222;234.29743838310242;0.10671015581976917
912.3082987146319;913.6103539426396;-0.0014272096722590297;249.0305286935072;249.11936473846436;-0.08883604495716213;898.255269433727;895.3227367663017;0.003264698540843568;136.74191043015207;136.81547570228577;-0.0735652721336919;1166.0614352253192;1168.2931573715034;-0.0019138975690015621;249.18882228367738;249.17344570159912;0.01537658207826098;3499.974375118358;3509.1848268970834;-0.0026315769178779165;102.86986953805989;102.9146101474762;-0.04474060941630853
1170.2730526199582;1164.3335730426927;0.005075293807687398;220.04517819534823;219.8058032989502;0.2393748963980329;763.8064812066042;764.1460609864308;-0.00044458876453914493;39.630257962105226;39.51691126823425;0.11334669387097307;1233.7411198307088;1234.2237734836958;-0.000391211450464755;120.6496843499939;120.34965801239014;0.30002633760376796;264.0328146763027;264.31856859944804;-0.0010822667004315018;144.8620118451893;145.11843991279602;-0.2564280676067199
1674.1339626859592;1670.859218170576;0.001956082720004815;285.61167716533373;285.3038034439087;0.30787372142503955;3317.8952060800584;3308.272452269315;0.0029002585112120156;107.5256066433229;107.54200220108032;-0.016395557757419965;567.7341208122343;567.16541190482;0.0010017169773074983;223.85741361902586;223.96305513381958;-0.1056415147937173;1149.5472113795267;1149.0009372059426;0.00047520812383911536;323.8138652830684;323.9663996696472;-0.15253438657879315
4017.2710146188733;4017.480967507206;-5.226256520128137e-05;317.48156548091436;317.3833689689636;0.0981965119507322;2951.4147815592623;2945.538398309141;0.001991039445501711;134.6013052914516;134.47743773460388;0.12386755684772766;2571.6307106025265;2576.057142228201;-0.0017212547693666973;128.51192581960166;128.7155351638794;-0.20360934427773714;513.4867847418659;514.4969468716804;-0.001967260229145539;247.81825794301207;247.99617743492126;-0.17791949190919354
3679.377142399461;3653.944280142929;0.006912273809459501;137.6711998609376;137.3880181312561;0.2831817296815018;2523.7251727041817;2519.6917350319454;0.0015982079649007057;181.21074424535863;181.4997205734253;-0.28897632806666707;2854.079652074316;2848.2268270947216;0.0020506873293955697;217.95827461769773;217.84329199790955;0.11498261978817936;168.74714436936807;169.30926088884866;-0.003331117226198354;107.71020688538886;107.62039184570312;0.08981503968573179
3886.940310102914;3875.8706109597388;0.0028479210535862247;153.44819118244948;153.53769159317017;-0.0895004107206887;3313.7811230608845;3296.176601087316;0.005312518032967533;174.03409866808659;174.17409992218018;-0.14000125409359043;2351.142635175493;2341.2670910015613;0.004200316912374239;114.68094139032982;114.7301127910614;-0.04917140073158066;524.1515262350181;523.810161633457;0.0006512708338618734;290.4293100075497;290.5639925003052;-0.1346824927554735
1424.3442856796075;1423.826984672731;0.0003631853703332177;114.78412438524241;114.75543928146362;0.028685103778784082;3945.0138735682085;3929.391760322486;0.003959964082862059;102.44394962173479;102.46403932571411;-0.020089703979323303;2965.06343234417;2964.006899899243;0.000356327096885024;218.66955026978644;218.62935495376587;0.040195316020572136;2027.5097368461531;2029.8736106954984;-0.0011659001219014378;23.083604994268878;22.997167587280273;0.08643740698860469
3591.3251313558694;3594.952214081551;-0.0010099566575060648;256.6615807438225;256.78555560112;-0.12397485729746904;1361.8524750152437;1367.6224573339161;-0.004236862967560296;245.95911501978168;245.99483728408813;-0.03572226430645742;446.721821242553;447.9923396822685;-0.0028440930782865086;216.3956408845902;216.38270473480225;0.012936149787947215;135.0415546732874;134.66231816954308;0.0028082948590293453;118.96653575789747;118.83376216888428;0.13277358901319758
2548.6641864830813;2542.3685469034576;0.0024701722624003416;113.6812340759533;113.52311420440674;0.15811987154656038;2288.094978170925;2288.3960765410898;-0.00013159347537461207;310.5687202986523;310.55547761917114;0.013242679481152209;3810.9228965774078;3821.227809550282;-0.002704046566286899;40.83735625422887;40.55554246902466;0.2818137852042142;2676.6272863085096;2682.7522472508676;-0.0022883129727057794;159.36030255976075;159.15245962142944;0.20784293833131073
1808.9080751688446;1810.387888463064;-0.0008180699254611293;122.03753949012213;122.02195739746094;0.015582092661190927;2961.379221855785;2958.7918517550097;0.0008737044150508965;108.23985596300486;108.27647066116333;-0.0366146981584734;2211.29547989054;2199.7549649961443;0.005218893177933321;261.4968845647973;261.3062219619751;0.19066260282221492;2468.7784123433166;2462.7883660450234;0.0024263199436386843;33.603656408578836;33.54923701286316;0.054419395715676444
1395.2667482245456;1396.4020030637198;-0.000813647168628356;14.103218629731334;14.0825514793396;0.020667150391734168;1837.298384299403;1836.492569354735;0.0004385868683901187;300.2954425443353;300.16090083122253;0.13454171311275331;1884.295687402583;1885.6191473036124;-0.0007023631746743737;244.88277008942055;245.26799726486206;-0.3852271754415142;1148.3457183140913;1140.6531597275966;0.006698817667721411;295.68614075199025;295.5671479701996;0.11899278179066641
2614.301606932878;2615.9710553262025;-0.0006385829350743277;203.492970789193;203.3264033794403;0.16656740975270168;840.7401666441676;841.5918426614973;-0.0010130074083757727;119.69350281069836;119.76438093185425;-0.07087812115588576;1252.185301799292;1248.697373082967;0.002785473293220244;102.09152206536693;102.10533905029297;-0.01381698492603789;2179.495308326837;2175.7805716794273;0.001704402222485788;192.17917732830963;192.29373836517334;-0.11456103686370511
999.5813717732253;998.6801118763534;0.0009016373477159884;103.94003655972341;103.76258301734924;0.17745354237416677;1090.7891414906103;1086.849758989794;0.00361149772304563;306.44721628646795;306.6847743988037;-0.23755811233576196;1553.1751312880683;1557.9292279781491;-0.003060889010074595;85.96478679578398;85.83301162719727;0.13177516858671368;1872.4230338156642;1873.2752554370827;-0.0004551437394368184;119.44222579972869;119.37122106552124;0.0710047342074489
2729.0447169979625;2724.897129617044;0.0015197945841946754;205.37280856487547;205.51354455947876;-0.14073599460328978;3330.1923732242103;3315.186728016607;0.004505939455105763;18.412718913328483;18.680904388427734;-0.2681854750992514;2115.5592079834178;2120.0902326005753;-0.002141762140269554;311.0345111207738;310.8939781188965;0.14053300187731566;3746.506310039258;3754.0427838812343;-0.002011600466755181;244.476671351914;244.35030961036682;0.1263617415471856
1591.7637862947377;1596.172905583705;-0.0027699582858526552;60.204447811321955;60.18763756752014;0.01681024380181384;3522.0889083436723;3529.463174170467;-0.002093719386051107;59.35322521681943;59.51068091392517;-0.15745569710573903;1421.0761747069203;1421.773895181402;-0.0004909803477815543;298.57862539716047;298.66021180152893;-0.08158640436846554;2364.5409324183984;2355.237334847653;0.003934631641681834;211.38138048512016;211.02802801132202;0.3533524737981395
210.28215565322404;209.86563915804572;0.0019807505486351905;208.8676881200165;208.8277666568756;0.039921463140899505;3734.32510848998;3711.7803780412164;0.006037163287553086;55.87047767673172;55.83700609207153;0.03347158466018385;319.9788015575;319.9379560766894;0.00012765058376305348;31.5241466870413;31.645116329193115;-0.12096964215181671;1494.8084424127555;1495.5025719982436;-0.0004643602255602139;30.177829704338475;30.293912172317505;-0.11608246797903021
3419.6984483486017;3426.792095031566;-0.002074348598306955;231.41263382512156;231.25682163238525;0.1558121927363061;4071.4930305531802;4066.7995522977376;0.0011527658822505598;98.31566137375906;98.14635419845581;0.16930717530324557;3485.0705654987064;3484.8803188663346;5.458903307587915e-05;153.2696804503498;153.21919536590576;0.0504850844440341;410.49791336489966;412.11926789218836;-0.003949726599091012;226.76157171246646;227.29131841659546;-0.5297467041289963
3595.2050320628305;3595.390574794028;-5.160838659904459e-05;228.10925937316273;228.02385997772217;0.08539939544056097;2800.390095530616;2796.768440045662;0.0012932682095733645;37.682127136228196;37.96474599838257;-0.28261886215437215;1024.6018424935098;1022.8035509980886;0.0017551124942786333;269.7386143856419;269.4978861808777;0.24072820476419565;1138.1802235218188;1137.877692265635;0.0002658025942918557;65.08473906779327;65.08974742889404;-0.005008361100777847
2234.6014900378236;2232.669655462756;0.0008645096603040706;116.12209951422021;116.46656227111816;-0.34446275689795414;748.5071419110353;747.5417521087786;0.0012897536285250992;196.8082087779251;197.08929538726807;-0.2810866093429638;2062.891744050253;2060.6824460294642;0.0010709713813924296;335.8883278703837;335.7508783340454;0.13744953633829482;3605.4411210849426;3599.8756543059408;0.0015436299171422971;18.42561492578866;18.55870747566223;-0.13309254987357022
3194.5641325837983;3182.495109031323;0.003777987559984824;176.55452376057565;176.51383566856384;0.040688092011805566;3485.1022659553937;3483.9353869120473;0.00033481916864970795;139.40768808445674;139.47978687286377;-0.07209878840703254;3402.311917915281;3390.9908973193437;0.003327449354753449;117.72692973960946;117.5691339969635;0.15779574264595908;974.3404539431189;975.0717834908281;-0.0007505893291709302;18.81278160141958;18.814175367355347;-0.0013937659357665666
2406.8468486872534;2403.885542971407;0.0012303673237295616;190.55286726922614;190.60243201255798;-0.049564743331842465;340.2991337224445;340.9733400711208;-0.001981216764501684;309.1204420595654;309.2267472743988;-0.10630521483341226;782.7465525187724;785.3935881611604;-0.003381727628017271;84.73033640287801;84.6966381072998;0.03369829557820481;4077.4168368127803;4074.39867441065;0.0007402143373914714;330.3410413499624;330.19615268707275;0.14488866288962754
1879.472448612057;1871.6409701617981;0.004166849296483264;252.59083254663605;252.652081489563;-0.06124894292693739;3731.0913635281945;3727.098623248516;0.0010701266440987889;247.49262904813813;247.38079047203064;0.1118385761074876;2551.2787948354876;2546.0764006427507;0.0020391319848179546;80.49234545575062;80.60423636436462;-0.11189090861400075;1629.8311699380015;1631.1763721941643;-0.0008253629461596099;177.02831571386298;176.98866319656372;0.03965251729925967
3175.5347668314525;3162.835611537217;0.00399906038720736;125.11699098539806;124.91337895393372;0.20361203146434548;821.7016400462888;818.8695395327857;0.0034466287706857173;7.559303888818801;7.682535409927368;-0.1232315211085675;2849.6759631451996;2856.201555178864;-0.0022899417751561226;130.05845266276256;129.93101859092712;0.1274340718354381;2968.151759215535;2972.9082949079866;-0.00160252442540493;171.59052987695625;171.48621821403503;0.1043116629212193
1325.243937146546;1325.2849092144804;-3.0916623563439355e-05;1.235239727268545;1.2503705024719238;-0.01513077520337891;401.25210932379775;401.4223651166848;-0.000424311271967989;51.27887697822584;51.361844539642334;-0.08296756141649553;3365.070870674493;3359.022351204372;0.0017974419269537031;328.37918076230494;328.261515378952;0.11766538335291443;688.688166360559;689.8788161802464;-0.0017288663837213265;25.838339665416875;25.567569732666016;0.27076993275085925
572.3940291353672;572.8931723470214;-0.0008720272858334729;152.2281624970757;152.3153476715088;-0.08718517443310247;2733.842289485662;2728.7758786701716;0.0018532198565279273;160.4187706154569;160.3686101436615;0.05016047179540806;1409.0748502693227;1410.5619080261527;-0.0010553433386066744;147.5306179346954;147.53407621383667;-0.003458279141256071;3007.6455394595723;3016.073119725547;-0.0028020523547095883;83.62882091850953;83.60703372955322;0.021787188956309933
1360.8732833244226;1361.4737841585345;-0.00044126138816171564;95.25709300314975;95.01699829101562;0.24009471213412326;3525.258251413969;3511.4535649784493;0.003915936209774889;79.22479842667478;79.19873189926147;0.026066527413306062;491.1691468791976;489.74522235648595;0.002899051236746116;28.218802253132402;28.12705135345459;0.09175089967781247;733.7748310827749;733.0979089575825;0.0009225202289829281;158.5959916588857;158.9156494140625;-0.3196577551767916
1571.3597350120997;1573.3867934551795;-0.0012900027905221759;38.977181264097105;38.63761830329895;0.33956296079815473;572.6264550196038;572.7231995094336;-0.00016894869068962353;138.15267480632357;138.12803173065186;0.02464307567171886;2015.0404907495958;2009.2367100832178;0.002880230294637444;86.64770370558976;86.20713353157043;0.44057017401932796;4055.7934604342713;4059.9953938578487;-0.0010360323977462872;46.363979153048675;46.59653377532959;-0.23255462228091517
1273.0276667945798;1272.3323742102568;0.0005461724065068077;63.57921758138208;63.7781617641449;-0.19894418276281556;3055.466432909764;3052.00955245555;0.0011313756934066786;146.4556842350896;146.52971482276917;-0.07403058767957305;1777.1235930584157;1779.6804200903891;-0.0014387446331592048;236.83335267339936;236.99167561531067;-0.15832294191130813;343.1029061608106;342.5906254270002;0.001493081884798506;302.93771211164926;302.8129549026489;0.12475720900033593
3265.6838561033874;3266.0065410195593;-9.881082504936442e-05;143.27130371554466;143.39290952682495;-0.1216058112802898;1928.523152254454;1928.256631985577;0.00013819915439720735;301.6127450249004;301.46970319747925;0.14304182742114335;2422.869151272198;2428.9326707372893;-0.0025026194509544506;55.49015368583652;55.405630588531494;0.0845230973050235;1186.456244646585;1186.4280915507647;2.3728726573165725e-05;230.7830745246988;230.68236589431763;0.1007086303811775
3190.733250554511;3171.5685887397603;0.006006350362074307;201.04132176286657;200.92808961868286;0.11323214418371208;316.1562897531426;315.3199609158455;0.0026453019104888675;233.02047456144388;233.26657438278198;-0.24609982133810604;3286.78620927554;3286.426343436273;0.00010948866654347403;137.3263975037148;137.54489660263062;-0.21849909891582797;2425.0688939225374;2422.566820296948;0.0010317536264061046;266.39986141878074;266.2781252861023;0.12173613267844985
3092.2654136237106;3106.457105178257;-0.004589415737737558;204.64866939138153;204.65336155891418;-0.004692167532653002;3597.2526466619997;3603.67240839896;-0.001784629095461942;67.60056662669211;67.61114740371704;-0.010580777024927102;3661.866380920679;3662.7906692108995;-0.00025240907069579827;152.12916370698548;151.90718960762024;0.22197409936524082;892.5026453028552;890.0644113078617;0.002731906743162708;319.3643341076986;319.78043580055237;-0.41610169285377197
2313.870015203269;2307.918942124813;0.002571913305135738;349.36915568593963;349.4663004875183;-0.09714480157867911;664.0469941225074;664.8492154630533;-0.001208079168562407;244.75874529540593;244.6456446647644;0.11310063064152587;136.18607107774474;135.78249425425727;0.0029634221788884633;147.4041641689549;147.43215489387512;-0.02799072492021537;2304.69845283701;2305.729510644208;-0.0004473721088886349;305.2155774176592;305.4614803791046;-0.245902961445438
3363.964872837435;3362.133099247347;0.000544528156307029;83.99711651918317;84.2175784111023;-0.22046189191912902;4047.058034840942;4044.0047425360285;0.0007544473735310821;257.9579612078638;257.8513021469116;0.10665906095215405;858.6017811546479;859.8502832319722;-0.0014541107469463444;166.83284933890826;166.82290816307068;0.00994117583758225;1442.0811143634844;1436.6962926529704;0.003734062985001194;303.69430393065807;303.39583921432495;0.29846471633311467
2368.383507572592;2357.671196177195;0.004523047623472273;51.64156782277376;51.7541606426239;-0.11259281985014269;1051.5283681661972;1051.0175133627506;0.0004858212283302366;147.60008630611244;147.61926460266113;-0.019178296548687968;4065.421008716715;4066.4826685287317;-0.00026114387900798595;23.01516924577492;22.904595136642456;0.11057410913246457;834.2541014797919;838.1055677166846;-0.004616658437832135;16.62559346267205;16.573646068572998;0.051947394099052246
